net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_final_adder_add_1282_22_n_451,0.325125,0.331375,0.006249999999999978,0.08184836999999999,0.12562100000000004,0.24327631819999998,0.20575399999999996,103.51926700000001,102.30055632000001,1.922337562475964,<1fF
FE_OFN51_i_tv80_core_n_17088,2.35079,2.247437,0.1033529999999998,1.22141664,1.2360529999999987,1.1293680317000006,1.0113929999999998,668.4026310000002,463.1545163750002,4.396522020257012,1-5fF
i_tv80_core_BusA[3],4.54239,4.541563,0.0008270000000001332,1.43032688,1.6955290000000007,3.1120587139000007,2.8460329999999985,635.3873299999999,623.9354926499997,0.018206274670385703,1-5fF
i_tv80_core_add_1283_17_n_371,0.17428,0.171797,0.0024829999999999852,0.048128229999999994,0.07101600000000001,0.1261519065,0.100782,68.60435399999999,67.48478582000001,1.4247188432407536,<1fF
n_1582,1.73994,1.689841,0.050099000000000116,0.43513330000000006,0.5852849999999998,1.304811195500001,1.1045550000000002,239.07282299999997,240.77299951999993,2.879352161568796,1-5fF
n_450,0.960863,0.91783,0.04303299999999999,0.4132489999999999,0.289052,0.5476148236999997,0.6287730000000001,164.80247400000002,159.54029575,4.478578111551801,<1fF
n_1385,0.50354,0.516273,0.012732999999999994,0.083899,0.140014,0.41964136379999994,0.3762569999999999,124.18064500000001,128.52033415000002,2.528696826468601,<1fF
n_878,0.352073,0.350922,0.0011510000000000131,0.1382773,0.104337,0.21379578482809997,0.246585,87.799534,85.11900744000003,0.32692083743996647,<1fF
n_569,0.184041,0.166011,0.018030000000000018,0.06446181,0.059944,0.11957937899999996,0.106066,73.164232,73.06884622,9.796730076450366,<1fF
n_733,0.276721,0.318761,0.04204000000000002,0.1273177,0.133279,0.14940285690000002,0.18548399999999998,84.465453,86.31743907999999,15.1921971950087,<1fF
i_tv80_core_SP[9],5.06331,4.86046,0.20285000000000064,2.2420291,1.8327199999999997,2.821280947623002,3.027742,653.1610509999998,648.3777336800005,4.0062725766346645,5-20fF
n_2517,0.395178,0.382139,0.013038999999999967,0.14386537,0.16202900000000003,0.25131208129999993,0.22010800000000003,100.79596799999999,92.72209156000002,3.2995257833178893,<1fF
n_191,0.0960871,0.087223,0.0088641,0.0259804,0.023315999999999996,0.07010691599999999,0.06390900000000001,39.371821,38.6962023,9.225067672975873,<1fF
FE_OFN12_i_tv80_core_ISet_1,3.99929,4.266572,0.26728200000000024,1.46644168,1.3060769999999995,2.5328521945195015,2.9604980000000003,710.00631,708.3742846300001,6.68323627443872,1-5fF
do[5],1.78667,1.689034,0.09763600000000006,0.92772293,0.886603,0.858950837,0.80243,378.11286000000007,378.1949185000001,5.464691297217732,1-5fF
n_603,3.91549,3.448905,0.46658500000000025,1.1921114799999997,1.0835620000000004,2.7233816765000003,2.3653399999999998,650.1819530000001,626.7394174999998,11.916388497991317,1-5fF
i_tv80_core_SP[0],3.9921,3.778139,0.2139610000000003,1.5090183300000002,1.1803440000000005,2.483084625933001,2.597794,553.6705010000003,551.3085640800002,5.359610230204661,1-5fF
i_tv80_core_n_17098,0.791768,0.787218,0.004550000000000054,0.37181539999999996,0.267966,0.4199532721599998,0.519252,169.17985800000002,170.31467777999998,0.5746632852047637,<1fF
n_2391,0.182694,0.185017,0.0023229999999999917,0.13283379999999997,0.067398,0.049860292600000015,0.11761999999999997,71.016806,71.27287301999998,1.271525063767826,<1fF
i_tv80_core_i_mcode_n_13782,5.26609,5.298224,0.03213400000000011,1.51588196,1.6708420000000024,3.7502132983720022,3.627379,808.5763239999995,787.6731145999993,0.6102060542072032,5-20fF
i_tv80_core_n_17100,0.506876,0.506056,0.0008200000000000429,0.22365208,0.17483600000000005,0.2832245294999999,0.3312239999999999,142.187445,144.41258882000005,0.16177526653462443,<1fF
n_376,0.16189,0.214985,0.053095,0.0722667,0.06690499999999998,0.08962358319999997,0.14807700000000004,91.83095699999998,91.02633451999996,32.796960899376124,<1fF
n_1187,1.31699,1.246055,0.07093500000000019,0.6793375399999999,0.34453200000000006,0.6376496788599997,0.901524,221.467449,215.39351760000002,5.3861456806809604,1-5fF
n_709,0.558643,0.507458,0.051185000000000036,0.09646759999999999,0.16226200000000005,0.4621753692999999,0.3451959999999999,160.466983,154.49761763999993,9.16238098391997,<1fF
n_671,0.11195,0.116169,0.0042190000000000005,0.0611355,0.053639,0.05081411080000001,0.062532,44.28412300000001,46.588724070000005,3.7686467172845024,<1fF
n_1384,1.21973,1.094081,0.1256489999999999,0.26952055999999996,0.47568700000000025,0.9502114573659998,0.618394,214.943578,211.1114099599999,10.30137817385814,1-5fF
n_148,3.05257,3.054104,0.0015340000000003684,0.9665053399999999,1.193544999999999,2.0860641594999985,1.8605599999999998,484.910895,474.99119966000006,0.05025273785696539,1-5fF
n_856,0.220077,0.213792,0.006284999999999985,0.07777556000000001,0.06612599999999999,0.14230168150000003,0.147667,78.431018,78.84709104999997,2.855818645292323,<1fF
n_1887,0.537478,0.502967,0.03451099999999996,0.3635796,0.33764000000000005,0.1738975835,0.165328,109.128825,108.59601654000001,6.420913972292812,<1fF
n_1642,0.188284,0.160924,0.027359999999999995,0.04686528,0.050354,0.14141829150000004,0.110567,52.16321,47.80157024000001,14.531240041639224,<1fF
n_989,0.546294,0.530385,0.01590899999999995,0.17161206,0.18548699999999999,0.37468166030000005,0.344899,132.82497299999997,132.53584515999992,2.912168173181465,<1fF
n_1947,0.353392,0.338899,0.014492999999999978,0.1490937,0.096074,0.20429763614000004,0.24283,101.424465,100.48544219999998,4.1011115135600065,<1fF
n_1812,0.43355,0.434558,0.0010080000000000089,0.2043678,0.142452,0.2291817096000001,0.29210300000000006,100.765398,91.79135625,0.23249913504786274,<1fF
i_tv80_core_n_17111,0.403045,0.451424,0.048379000000000005,0.18699742,0.15879799999999997,0.21604825539999992,0.29262299999999997,117.989892,116.97459788000002,12.00337431304197,<1fF
n_2393,0.145664,0.144432,0.0012319999999999831,0.0582301,0.05322,0.08743410810999998,0.09121,54.46998000000001,49.125298640000004,0.8457820738136967,<1fF
n_716,0.974815,0.952087,0.02272799999999997,0.22396543999999996,0.27118900000000007,0.7508503579000007,0.6809000000000001,188.995287,191.80378591999994,2.3315193139211,<1fF
n_2173,0.178986,0.164439,0.014547000000000004,0.043031,0.061209,0.13595526120000004,0.10323200000000002,47.480255,46.78904754,8.127451309040932,<1fF
n_1698,7.42623,6.887423,0.5388070000000003,3.5005036600000006,2.6883779999999984,3.9257359572200037,4.199038,1026.5110849999994,1017.0198990099998,7.255458018402342,5-20fF
n_1346,1.17421,1.396991,0.22278100000000012,0.46877103,0.4174530000000001,0.7054367046000001,0.9795389999999999,229.651721,232.41923719999994,18.972841314585985,1-5fF
n_1766,0.40523,0.474518,0.06928800000000002,0.1391345,0.13487700000000002,0.2660951779679999,0.3396410000000001,95.53026500000001,96.93610976000002,17.09843792414185,<1fF
n_783,0.295495,0.311638,0.01614300000000002,0.15733777,0.139067,0.1381569785,0.17257100000000003,102.788032,101.59210779999995,5.46303659960406,<1fF
n_431,1.31398,1.332988,0.019008000000000136,0.26575564,0.39356899999999984,1.0482229846999995,0.9394240000000003,233.17965700000002,230.85619397999994,1.4465973606904319,1-5fF
n_1106,2.6285,3.937171,1.3086710000000004,1.32416988,1.7118140000000006,1.304329815299999,2.2253570000000003,392.55834400000003,399.85573343999994,49.78774966711054,1-5fF
i_tv80_core_final_adder_add_1282_22_n_425,0.0676757,0.074096,0.00642029999999999,0.0164606,0.020144000000000002,0.0512151072,0.053952,38.511488,37.26269924000002,9.48686160615995,<1fF
i_tv80_core_i_mcode_n_14771,3.03868,3.046299,0.007619000000000042,0.8719412,0.9450410000000001,2.166742179600002,2.10126,424.52080100000023,414.0918787600001,0.25073387128621777,1-5fF
n_1484,2.34092,2.215053,0.12586699999999995,0.5702844600000001,0.7482949999999998,1.7706330251660996,1.466759,463.5071600000002,457.58515807,5.376817661432256,1-5fF
i_tv80_core_add_1284_21_n_375,0.14062,0.145792,0.00517200000000001,0.06238381,0.076424,0.07823646310000001,0.069362,67.34828399999999,67.63448561999999,3.6779974399089816,<1fF
n_2497,0.292646,0.259169,0.033477000000000035,0.11111239,0.079655,0.18153400179999998,0.17951499999999992,84.982525,82.62055214,11.439418273272157,<1fF
n_165,0.460554,0.420631,0.03992300000000004,0.2288988,0.16930200000000004,0.23165497186,0.25132600000000005,142.45904499999997,138.94920912000003,8.668473186640446,<1fF
n_1908,0.184074,0.21359,0.029516000000000014,0.0977451,0.104529,0.08632914200000001,0.109062,76.43661500000002,78.33393928,16.034855547225582,<1fF
n_2428,0.357778,0.368608,0.010830000000000006,0.1976045,0.14463299999999998,0.16017407759999996,0.223974,103.867205,105.14634990000002,3.027016753405745,<1fF
n_1054,0.18684,0.19921,0.012369999999999992,0.0749492,0.059456,0.11189117600000005,0.13975400000000002,71.121368,70.0619737,6.620637979019478,<1fF
n_2171,0.505138,0.657345,0.15220699999999998,0.20394337699999998,0.27359399999999995,0.30119501004300003,0.38375500000000007,178.602668,183.1831762500001,30.131765972862855,<1fF
n_1476,0.28682,0.300627,0.013806999999999958,0.2291336,0.24153,0.05768634990000001,0.05909999999999999,66.59193900000001,66.67527575999999,4.81382051460845,<1fF
i_tv80_core_final_adder_add_1282_22_n_441,0.456086,0.452515,0.003570999999999991,0.20718559999999997,0.16096800000000003,0.24889978966600002,0.2915460000000001,124.779425,125.00765476000001,0.7829663703775145,<1fF
n_2386,0.20878,0.207436,0.001343999999999984,0.0837947,0.07941299999999998,0.12498530540000002,0.128023,50.88280800000001,50.36417448,0.643739821822006,<1fF
n_1637,0.151354,0.156314,0.00496000000000002,0.0795813,0.065959,0.07177286829999999,0.09035399999999999,71.06488300000001,70.33947288000002,3.2770855081464783,<1fF
n_226,0.561809,0.576574,0.014765000000000028,0.12146710000000001,0.2533000000000001,0.44034147380400007,0.32327300000000003,155.88405899999995,156.70624485000008,2.6281173850899555,<1fF
n_1208,0.502364,0.499986,0.0023780000000000467,0.23498419999999998,0.21737000000000004,0.2673792971877,0.282617,113.41515199999999,111.52684704999999,0.47336194472534787,<1fF
n_2491,0.463174,0.451453,0.011720999999999981,0.08594882000000001,0.13149900000000003,0.37722547549999974,0.3199509999999999,98.86779399999999,98.90401915,2.5305824592917525,<1fF
i_tv80_core_n_261,1.29481,1.242214,0.05259600000000009,0.26885443,0.3864580000000001,1.0259590947999997,0.8557469999999999,297.340511,283.2949471099998,4.062063159845853,1-5fF
n_1720,1.55672,1.64613,0.08940999999999999,0.6520007400000001,0.8129270000000003,0.9047191122000008,0.8331980000000001,356.4566600000001,354.1464967100002,5.743486304537745,1-5fF
n_1438,0.060874,0.078817,0.017943,0.0209416,0.024753999999999995,0.03993241000000001,0.05406399999999999,40.321528,40.79187379999999,29.47563820350232,<1fF
n_2552,0.211332,0.197717,0.013614999999999988,0.10794469,0.09314699999999998,0.10338710869999998,0.10457100000000001,50.934743000000005,60.33837134,6.442469668578345,<1fF
n_360,2.99727,3.048642,0.051372000000000195,1.35600644,1.1549550000000008,1.6412712311180002,1.8936899999999997,491.6945209999999,488.22828573999976,1.7139597033300369,1-5fF
rfsh_n,1.24771,1.303845,0.056134999999999824,1.0977658,0.849177,0.149936178,0.4546650000000001,302.893468,309.17581762,4.499042245393547,1-5fF
n_2005,0.228619,0.22147,0.007148999999999989,0.1252405,0.08358799999999998,0.10337923799999998,0.13788100000000006,77.081683,76.49470335999999,3.127036685489828,<1fF
n_2511,0.165612,0.160534,0.005077999999999999,0.06897539999999999,0.047968,0.09663628879999997,0.11256500000000001,66.390191,70.86364632000002,3.066202932154674,<1fF
n_807,0.157463,0.168086,0.010623000000000021,0.057191,0.05551900000000001,0.10027211000000001,0.112567,49.609476,50.36043667,6.746346760826366,<1fF
i_tv80_core_IntCycle,5.86258,5.427973,0.43460700000000063,2.55358762,2.376850000000001,3.3089890677800042,3.0511309999999994,896.5961819999999,904.0505744100005,7.413237857735002,5-20fF
n_927,1.45853,1.350223,0.10830700000000015,0.6370823999999999,0.47647599999999996,0.8214491285999999,0.8737429999999998,253.92713300000003,257.01848885000004,7.425764296929111,1-5fF
i_tv80_core_IR[4],9.18351,9.447623,0.26411300000000004,3.4554478399999997,3.414074000000002,5.728059102973995,6.033549,1479.1476660000003,1470.07947845,2.8759483029909045,5-20fF
n_1236,0.216155,0.217318,0.0011629999999999974,0.08867520000000001,0.097213,0.1274801458,0.12010400000000003,80.34341999999998,81.70849188000003,0.5380398325275831,<1fF
i_tv80_core_final_adder_add_1282_22_n_452,0.307184,0.316878,0.00969399999999998,0.10022220000000001,0.11623700000000003,0.20696178794,0.20064199999999996,94.965195,100.51311296999998,3.155763321006296,<1fF
i_tv80_core_i_mcode_n_13318,6.51868,6.939079,0.42039900000000063,2.16220029,1.9148140000000007,4.356479764699992,5.024272,895.6695359999999,895.3478346399986,6.449143078046486,5-20fF
n_425,0.30551,0.297985,0.007525000000000004,0.12089685,0.11590500000000002,0.18461261869999995,0.18207699999999993,86.430465,75.30452779999999,2.4630944977251166,<1fF
n_1349,2.92182,3.140167,0.21834700000000007,1.2972995,1.1592839999999995,1.6245196925000005,1.9808879999999995,570.7339139999998,558.9448851000002,7.472979170517009,1-5fF
i_tv80_core_RegAddrC[0],1.75645,1.773109,0.01665899999999998,0.81221147,0.7447250000000003,0.9442366654100006,1.0283860000000002,323.2433810000001,323.72163798,0.9484471519257581,1-5fF
n_2375,3.55232,3.501939,0.05038099999999979,1.5024613100000004,1.2527869999999988,2.049855794540001,2.2491650000000005,579.3024729999998,565.3495417899995,1.4182562381767347,1-5fF
n_975,0.726596,0.67541,0.051186000000000065,0.3496531,0.20933999999999997,0.37694351025999984,0.46606799999999987,147.30578999999997,147.1886408,7.044630028241287,<1fF
i_tv80_core_final_adder_add_1282_22_n_366,0.57931,0.632987,0.053676999999999975,0.313025763,0.3038809999999999,0.2662840400200003,0.32910200000000006,171.814547,157.56988603999991,9.265678134332218,<1fF
n_1515,6.90488,7.16135,0.2564699999999993,3.3622165799999997,2.7648670000000033,3.5426591029199934,4.396491000000002,1235.6889600000002,1246.129296420001,3.71432957560449,5-20fF
i_tv80_core_add_1284_21_n_415,0.730335,0.644325,0.08600999999999992,0.22204009,0.26979200000000014,0.508294360393,0.37453600000000004,156.247717,153.86742113000003,11.77678736470249,<1fF
i_tv80_core_n_207,0.423989,0.437096,0.01310699999999998,0.19060110000000002,0.13489400000000001,0.23338775009999996,0.30219999999999997,133.96634299999997,134.36008492000005,3.091353785121779,<1fF
i_tv80_core_Read_To_Reg_r[4],0.414722,0.477376,0.06265400000000004,0.12655295,0.1581729999999999,0.2881690738,0.319204,135.115138,136.61014776000005,15.107469582033275,<1fF
n_645,0.217998,0.22354,0.005541999999999991,0.08512658000000001,0.07191399999999999,0.13287144739999995,0.15162499999999998,74.50893300000001,76.28218336000002,2.5422251580289688,<1fF
n_704,0.952731,1.193544,0.24081299999999994,0.45872256000000006,0.27633599999999997,0.4940074899000005,0.9172100000000002,211.01951000000003,214.13704452000013,25.27607477871508,<1fF
n_229,5.95511,5.806775,0.14833500000000033,1.89046302,1.801526,4.064653178799997,4.005251,898.2697749999998,871.7841247100006,2.4908859785965385,5-20fF
n_1006,0.434278,0.427716,0.006562000000000012,0.19080051999999997,0.11785799999999999,0.24347747996000005,0.30985999999999997,94.01228199999998,93.9845912,1.511013682479889,<1fF
n_1474,0.171092,0.152184,0.01890799999999998,0.0979618,0.09393599999999995,0.0731302662,0.058248,72.301383,71.32632755999998,11.05136417833679,<1fF
n_1023,1.59844,1.669358,0.07091799999999981,0.293636,0.349466,1.3048074083000007,1.3198889999999996,217.898993,216.44744253000005,4.43670078326367,1-5fF
i_tv80_core_n_17104,0.507844,0.540837,0.03299300000000005,0.30625656,0.326291,0.20158741728000001,0.214549,104.10766600000001,110.66224258,6.4966800828601015,<1fF
n_1425,6.23027,6.98343,0.7531600000000003,2.13931014,2.092438000000001,4.090960770822994,4.890992999999998,809.0791309999998,823.8542656500003,12.08872167658866,5-20fF
n_468,1.09882,1.134942,0.03612199999999999,0.5364179299999999,0.296662,0.5624065554000002,0.83828,169.241243,169.0576288,3.2873446060319242,1-5fF
n_509,0.364266,0.347991,0.016274999999999984,0.1516778,0.106391,0.21258810179999998,0.24159899999999995,88.356111,86.47627,4.467888850455433,<1fF
n_1867,0.159517,0.177173,0.017656000000000005,0.03184849,0.03966100000000001,0.1276682101,0.13751199999999997,78.691464,76.38533225,11.06841277105262,<1fF
i_tv80_core_n_270,0.602327,0.549809,0.052517999999999954,0.2415199,0.128585,0.3608075682000003,0.421226,108.80753100000001,105.10172390000001,8.719184097674512,<1fF
n_2224,10.6561,10.83183,0.17572999999999972,3.8200897599999992,3.628020000000002,6.836052268786999,7.203797999999999,1709.129795000001,1715.3853704899998,1.649102392057129,5-20fF
n_2101,0.172355,0.203169,0.03081399999999998,0.07666054,0.08224399999999998,0.0956943698,0.12092600000000002,74.132915,74.90693724000002,17.878216471816877,<1fF
i_tv80_core_n_17116,0.274282,0.315594,0.04131199999999996,0.08371437000000001,0.11077699999999996,0.1905671093999999,0.20481600000000005,79.361232,81.76426230000001,15.061870629498092,<1fF
n_1777,0.171132,0.166067,0.005065000000000014,0.0812283,0.082847,0.08990357225999997,0.083221,45.63547,45.84003938,2.959703620596974,<1fF
n_1639,0.392162,0.369037,0.023125000000000007,0.19354770000000002,0.16623100000000002,0.19861545140000003,0.20281000000000002,90.622964,88.75018388,5.8967977519494506,<1fF
tstate[1],2.42004,2.410731,0.009309000000000012,0.8396215900000001,0.9427369999999994,1.5804183148307995,1.4679849999999997,478.220471,473.2653046500001,0.3846630634204398,1-5fF
n_1832,0.252586,0.249387,0.0031989999999999796,0.08008799999999999,0.08286100000000002,0.1724983869,0.166528,81.07826,80.58442164,1.2664993309209458,<1fF
n_1358,3.66029,4.103435,0.44314500000000034,1.08974042,1.2401700000000004,2.5705538832469967,2.8632550000000005,561.5579689999998,553.8458087299997,12.106827601091727,1-5fF
n_1270,0.653145,0.671494,0.01834900000000006,0.33888164,0.21117699999999995,0.3142644102,0.46031699999999987,141.804621,142.34684784,2.8093302406050813,<1fF
n_1980,0.472436,0.464553,0.007883000000000029,0.2663277,0.243553,0.20610767169999994,0.22099699999999997,76.54095799999999,77.11906671000001,1.6685857978646905,<1fF
n_1171,0.204371,0.203985,0.00038599999999999746,0.09288469999999999,0.10372000000000002,0.1114866458,0.10026700000000002,86.16918100000002,79.14349598,0.18887219811029818,<1fF
i_tv80_core_n_17103,0.814258,0.930551,0.11629299999999998,0.496023,0.40458799999999995,0.3182352025,0.525963,147.65425000000002,147.54691275,14.282082583161598,<1fF
n_88,2.61851,2.654515,0.03600499999999984,1.6430632600000004,1.0977190000000008,0.9754496967999996,1.5567980000000001,460.2689240000001,456.49770636000005,1.375018617458014,1-5fF
i_tv80_core_add_1284_21_n_343,0.883359,0.835915,0.04744400000000004,0.22197167,0.286493,0.6613867703549997,0.54942,191.73872800000004,178.70316603999996,5.370862808891973,<1fF
i_tv80_core_add_1284_21_n_435,0.559951,0.565947,0.005996000000000001,0.23421509999999998,0.19796600000000006,0.32573566973999984,0.36797799999999997,175.76128100000003,174.44463290000007,1.0708079814126596,<1fF
n_1751,0.51258,0.499122,0.013458000000000025,0.4878401,0.465526,0.024738657299999998,0.033596,97.314377,98.21943048000001,2.625541378906712,<1fF
n_794,0.141918,0.136117,0.005801000000000001,0.0359721,0.04852300000000002,0.10594599990000003,0.08759699999999998,69.41327,70.96759076,4.087571696331685,<1fF
i_tv80_core_n_17182,0.244047,0.282837,0.03879000000000002,0.0967576,0.10277699999999998,0.14728929829999998,0.18005900000000005,75.397421,80.86462225999999,15.89447934209395,<1fF
n_1363,0.906493,0.961511,0.05501800000000001,0.34467018,0.4109789999999999,0.5618227975000002,0.5505270000000002,222.15094400000004,218.73852290000008,6.0693243080751875,<1fF
i_tv80_core_n_18740,2.87372,2.986551,0.1128309999999999,1.0999207500000001,1.0161840000000002,1.7737965068899997,1.9703619999999995,436.71725600000013,440.53592546000004,3.926304580822067,1-5fF
n_1534,0.264887,0.257725,0.007162000000000002,0.10080298999999998,0.11435799999999997,0.16408367059999995,0.14336799999999997,83.37699099999999,82.19138406,2.703794448198667,<1fF
FE_OFN36_i_tv80_core_IR_5,5.39711,5.235099,0.16201099999999968,0.9907241099999999,1.6615229999999996,4.406385819427994,3.5735710000000003,590.9715309999998,570.2327335599996,3.0018102280664967,5-20fF
n_2503,0.423139,0.437312,0.014172999999999991,0.19778890000000002,0.11629600000000001,0.2253498591000001,0.321017,98.21350499999998,98.00519993,3.349490356596766,<1fF
n_996,0.552975,0.543101,0.00987400000000005,0.24452864,0.17103600000000005,0.3084465690199999,0.37206500000000003,132.506819,128.0793901,1.7856141778561505,<1fF
i_tv80_core_final_adder_add_1282_22_n_450,0.423521,0.449192,0.025671,0.2158579,0.13054300000000002,0.20766277920000004,0.318644,122.42753299999998,120.82078231999999,6.061328718056483,<1fF
i_tv80_core_i_mcode_n_14325,3.21971,3.173135,0.046575000000000255,1.34946665,1.0056499999999997,1.8702422970180004,2.167487,530.7074729999999,513.6228680199998,1.4465588515735968,1-5fF
i_tv80_core_ALU_Op_r[3],4.40833,4.614003,0.205673,1.4163908600000001,1.5304450000000007,2.991939708670002,3.08355,752.2282349999999,742.0611644599998,4.665553622346784,1-5fF
n_2444,0.370308,0.338771,0.03153700000000004,0.15861174,0.14973999999999998,0.21169567090000002,0.189032,89.523476,88.90449130000002,8.516424165829536,<1fF
i_tv80_core_BTR_r,0.327589,0.39677,0.06918099999999999,0.1171249,0.16222000000000003,0.2104636595,0.23455600000000001,118.95647100000001,120.19563892,21.118230465613923,<1fF
n_1072,0.144723,0.127875,0.016848000000000002,0.0586619,0.07780899999999999,0.0860607809,0.050063,70.104567,69.61461939999998,11.641549719118593,<1fF
n_1621,0.310777,0.328513,0.017735999999999974,0.08285826,0.10649399999999999,0.22791916980000002,0.22201800000000005,110.68214200000001,111.27784135,5.706986038220323,<1fF
n_648,0.171299,0.150541,0.020758,0.034126939999999995,0.051016,0.1371723345,0.099523,73.356254,73.32747969000002,12.117992516010016,<1fF
i_tv80_core_F[3],1.92487,1.908827,0.01604300000000003,1.04629962,0.658607,0.8785715636029998,1.250217,321.6328209999999,317.15555328000005,0.8334588829375504,1-5fF
i_tv80_core_n_2810,1.85444,1.890742,0.036301999999999834,0.85228397,0.7611240000000002,1.0021494536000004,1.129618,292.678441,293.78288503000005,1.9575720972368926,1-5fF
n_2158,0.248142,0.25161,0.003467999999999999,0.06243662,0.08742000000000001,0.1857049858,0.16418799999999997,78.985259,78.96787904000001,1.3975868655850274,<1fF
n_1333,0.448274,0.406996,0.04127799999999998,0.22608202,0.173838,0.22219060359999993,0.23315799999999998,97.649552,99.23825432999999,9.208207480246452,<1fF
n_621,0.217657,0.262128,0.04447100000000004,0.14862534,0.13686499999999996,0.06903196889999998,0.12526199999999998,115.27598,117.38801275,20.431688390449214,<1fF
n_639,0.200354,0.21452,0.014165999999999984,0.08137645,0.10245,0.11897740380000002,0.112071,71.52914999999999,70.65528911999999,7.070485241123203,<1fF
n_760,0.17076,0.150337,0.020422999999999997,0.08069889999999999,0.077647,0.0900609236,0.07269199999999999,75.31797799999998,73.46708364000001,11.960060904193018,<1fF
i_tv80_core_add_1283_17_n_299,0.314898,0.300565,0.014332999999999985,0.25757655,0.2853799999999999,0.0573213336,0.015192,128.6783,90.74798756000004,4.551632592140942,<1fF
n_2086,0.265872,0.30736,0.041488000000000025,0.19534210000000002,0.21577700000000002,0.07053019159999999,0.09158499999999999,78.089675,83.77420348000001,15.60450141421437,<1fF
i_tv80_core_Halt_FF,3.34863,2.991586,0.35704400000000014,1.1933180700000001,1.1521100000000006,2.1553080388799977,1.8394739999999996,465.974595,460.2619706800003,10.662390290954812,1-5fF
i_tv80_core_SP[6],4.09939,3.616029,0.4833609999999995,1.9804454400000002,1.3246379999999998,2.11893644489,2.2913879999999995,612.3867699999998,609.8734198999997,11.791046960645353,1-5fF
n_1317,4.69512,4.560979,0.1341410000000005,2.63391985,2.267094000000005,2.0612048258739977,2.2939019999999997,950.8074209999997,900.7835677899984,2.85703027824636,1-5fF
n_2294,0.350073,0.330534,0.01953900000000003,0.1800502,0.122313,0.1700228838,0.20821999999999993,88.89814700000001,88.68746603000002,5.581407306476086,<1fF
i_tv80_core_final_adder_add_1282_22_n_421,0.202048,0.189063,0.012984999999999997,0.0910543,0.07132200000000001,0.11099348419999998,0.117737,73.621994,72.12370764000002,6.4266906873614165,<1fF
n_2479,0.202957,0.201358,0.0015989999999999893,0.04654983,0.065632,0.15640753279999997,0.135728,78.794767,77.41205081000001,0.787851613888651,<1fF
n_244,1.5723,1.609877,0.03757699999999997,0.44217280000000003,0.4874229999999999,1.1301275127000003,1.1224509999999999,261.89805700000005,253.12147114,2.3899383069388778,1-5fF
n_2014,0.16831,0.184554,0.01624400000000001,0.049489479999999995,0.09134099999999999,0.11882078152999999,0.09321099999999999,74.19063600000001,74.76683609,9.651238785574243,<1fF
n_2252,0.144735,0.173581,0.02884600000000001,0.077237,0.054293999999999995,0.067498239,0.11928699999999999,72.303311,73.24214325,19.930217293674655,<1fF
n_1985,0.325934,0.305456,0.020477999999999996,0.2046194,0.19119699999999995,0.12131490770000003,0.11426,122.84046699999996,118.03774434999997,6.2828670835199745,<1fF
n_2109,3.25168,3.192752,0.05892799999999987,1.5962897300000003,1.3581400000000015,1.6553939782135003,1.834607,608.9576530000003,621.9455740600004,1.8122324459971422,1-5fF
n_659,0.583961,0.599679,0.01571800000000001,0.3118149,0.26426199999999994,0.2721459015,0.3354169999999999,133.828929,132.84329067999997,2.6916181046337018,<1fF
n_372,2.10304,2.012622,0.09041800000000011,0.8535830800000002,0.4333280000000001,1.2494549138,1.5792920000000001,325.91434399999997,315.4862199599999,4.299395161290328,1-5fF
n_1735,0.190146,0.185915,0.0042310000000000125,0.0985131,0.07375900000000002,0.09163335199999999,0.112155,47.914043,47.797912800000006,2.2251322667844775,<1fF
i_tv80_core_PC[10],4.98258,5.337005,0.3544250000000009,2.98117415,1.9397100000000014,2.0013994026399975,3.3972960000000003,714.8299879999997,722.6783497799997,7.11328267684615,1-5fF
n_1507,0.158289,0.190052,0.031762999999999986,0.04772963,0.054766999999999996,0.11055976569999998,0.13528700000000002,77.11519900000002,77.18327243999997,20.06646071426314,<1fF
n_1029,0.284938,0.271667,0.013271000000000033,0.06568438,0.11263899999999999,0.21925341957000014,0.159028,83.29283900000001,83.60792673,4.6575044395623015,<1fF
n_809,0.477017,0.48418,0.007162999999999975,0.21034418,0.126698,0.2666728284800001,0.357481,99.91384099999998,99.06871165999998,1.5016236318621714,<1fF
i_tv80_core_n_18755,5.22116,5.282541,0.06138099999999991,1.9171676199999996,1.7416350000000005,3.303989481752,3.540904000000001,729.8216889999999,718.6723693199999,1.1756199771698224,5-20fF
n_920,0.103703,0.086825,0.016878000000000004,0.0155531,0.018479,0.0881496279,0.06834699999999999,41.8818,40.82414445,16.275324725417782,<1fF
n_923,0.23481,0.241862,0.007052000000000003,0.07380919999999999,0.06388,0.16100060890000006,0.177983,79.46757199999999,82.00174869,3.0032792470508083,<1fF
n_1071,1.07693,1.113648,0.03671800000000003,0.248037,0.31680099999999994,0.8288893612999998,0.79685,155.043885,158.81726531000004,3.409506653171518,1-5fF
n_1463,1.66907,1.599853,0.06921700000000008,0.52089115,0.5735689999999998,1.1481800637399997,1.0262820000000001,276.9234220000001,263.9579510200001,4.147039968365622,1-5fF
i_tv80_core_n_219,3.81414,3.644951,0.16918900000000026,1.2394450699999997,1.094829,2.5746875072319986,2.550122,590.9277259999999,564.0624291600004,4.435836125574841,1-5fF
